timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:46:08.380000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.929831,0.0,0.0,28.8,0,4002
2026-03-16T18:46:08.426000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.929831,0.0,0.0,28.8,0,4002
2026-03-16T18:46:08.473000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.929831,0.0,0.0,28.8,0,4002
2026-03-16T18:46:08.518000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.929831,0.0,0.0,28.8,0,4002
2026-03-16T18:46:08.565000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.929831,0.0,0.0,28.8,0,4002
2026-03-16T18:46:08.612000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.929831,0.0,0.0,28.8,0,4002
2026-03-16T18:46:08.666000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.929831,0.0,0.0,28.8,0,4002
2026-03-16T18:46:08.714000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.929831,0.0,0.0,28.8,0,4002
2026-03-16T18:46:08.760000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.929831,0.0,0.0,28.8,0,4002
2026-03-16T18:46:08.807000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:08.858000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:08.904000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:08.951000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:08.997000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.044000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.092000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.139000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.187000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.234000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.283000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.336000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.383000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.431000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.478000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.526000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.574000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.620000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.673000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.720000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.768000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.8,0,4002
2026-03-16T18:46:09.816000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:09.863000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.906936,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:09.912000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:09.962000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.010000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.8,0,4002
2026-03-16T18:46:10.057000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.8,0,4002
2026-03-16T18:46:10.103000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.003814697265625,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.150000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.196000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.243000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.291000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.337000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.384000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.431000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.480000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.533000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.581000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.629000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.685000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.733000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.779000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.826000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.873000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,59.220867,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.920000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.003814697265625,0.0,28.900000000000002,0,4002
2026-03-16T18:46:10.972000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.019000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.067000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.115000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.162000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.209000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.256000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.302000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.349000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.395000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.442000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.488000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.535000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.586000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.634000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.689000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.736000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.900000000000002,0,4002
2026-03-16T18:46:11.783000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.8,0,4002
2026-03-16T18:46:11.830000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.8,0,4002
2026-03-16T18:46:11.876000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.8,0,4002
2026-03-16T18:46:11.923000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,57.831735,0.0,0.0,28.8,0,4002
2026-03-16T18:46:11.969000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,56.010698,0.0,0.0,28.8,0,4002
2026-03-16T18:46:12.020000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,56.010698,0.0,0.0,28.8,0,4002
2026-03-16T18:46:12.067000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,56.010698,0.0,0.0,28.8,0,4002
2026-03-16T18:46:12.113000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,56.010698,0.049591064453125,0.044921875,28.8,2,4002
2026-03-16T18:46:12.160000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.31,56.010698,1.64794921875,0.97265625,28.8,2,4002
2026-03-16T18:46:12.206000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.3,56.010698,1.33514404296875,0.15625,28.8,2,4002
2026-03-16T18:46:12.254000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.3,56.010698,0.6103515625,0.185546875,28.8,2,4002
2026-03-16T18:46:12.301000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.03,56.010698,0.812530517578125,0.4375,28.8,2,4002
2026-03-16T18:46:12.347000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.03,56.010698,0.91552734375,0.1796875,28.8,2,4002
2026-03-16T18:46:12.394000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.61,56.010698,0.6256103515625,0.033203125,28.8,2,4002
2026-03-16T18:46:12.441000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.61,56.010698,0.522613525390625,0.1875,28.8,2,4002
2026-03-16T18:46:12.489000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.13,56.010698,0.57220458984375,0.087890625,28.8,2,4002
2026-03-16T18:46:12.537000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.13,56.010698,0.5950927734375,0.24609375,28.8,2,4002
2026-03-16T18:46:12.584000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.66,56.010698,0.614166259765625,0.12109375,28.8,2,4002
2026-03-16T18:46:12.632000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.66,56.010698,0.63323974609375,0.2265625,28.8,2,4002
2026-03-16T18:46:12.680000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.18,56.010698,0.644683837890625,0.3046875,28.8,2,4002
2026-03-16T18:46:12.734000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.18,56.010698,0.652313232421875,0.244140625,28.8,2,4002
2026-03-16T18:46:12.785000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.7,56.010698,0.66375732421875,0.099609375,28.8,2,4002
2026-03-16T18:46:12.832000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.7,56.010698,0.667572021484375,0.19921875,28.8,2,4002
2026-03-16T18:46:12.880000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.22,56.010698,0.385284423828125,0.126953125,28.8,2,4002
2026-03-16T18:46:12.927000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.22,56.010698,-0.45013427734375,0.251953125,28.8,2,4002
2026-03-16T18:46:12.975000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.0,56.010698,-0.4119873046875,0.017578125,28.8,2,4002
2026-03-16T18:46:13.022000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.0,53.729373,-0.213623046875,0.015625,28.8,2,4002
2026-03-16T18:46:13.073000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.05,53.729373,-0.247955322265625,0.00390625,28.8,2,4002
2026-03-16T18:46:13.120000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.05,53.729373,0.20599365234375,0.12109375,28.8,2,4002
2026-03-16T18:46:13.167000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.05,53.729373,0.7476806640625,0.263671875,28.8,2,4002
2026-03-16T18:46:13.216000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.01,53.729373,0.858306884765625,0.28515625,28.8,2,4002
2026-03-16T18:46:13.266000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.01,53.729373,0.942230224609375,0.4609375,28.8,2,4002
2026-03-16T18:46:13.320000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.75,53.729373,0.9918212890625,0.28515625,28.8,2,4002
2026-03-16T18:46:13.373000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.31,53.729373,0.72479248046875,0.041015625,28.8,2,4002
2026-03-16T18:46:13.425000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.31,53.729373,0.61798095703125,0.126953125,28.8,2,4002
2026-03-16T18:46:13.478000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.83,53.729373,0.6561279296875,0.140625,28.8,2,4002
2026-03-16T18:46:13.529000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.83,53.729373,0.659942626953125,0.30859375,28.8,2,4002
2026-03-16T18:46:13.581000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.35,53.729373,0.6561279296875,0.09765625,28.8,2,4002
2026-03-16T18:46:13.633000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.35,53.729373,0.6103515625,0.029296875,28.8,2,4002
2026-03-16T18:46:13.684000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.88,53.729373,0.26702880859375,0.0859375,28.8,2,4002
2026-03-16T18:46:13.737000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.88,53.729373,-0.92315673828125,0.00390625,28.8,2,4002
2026-03-16T18:46:13.788000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.71,53.729373,-0.301361083984375,0.017578125,28.8,2,4002
2026-03-16T18:46:13.843000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.71,53.729373,-0.32806396484375,0.03515625,28.8,2,4002
2026-03-16T18:46:13.905000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.77,53.729373,-0.125885009765625,0.0,28.8,0,4002
2026-03-16T18:46:13.957000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.77,53.729373,0.0457763671875,0.0,28.8,0,4002
2026-03-16T18:46:14.006000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.77,53.729373,0.011444091796875,0.0,28.8,0,4002
2026-03-16T18:46:14.058000+00:00,BELIMO-8,P4_MID_SINE_MED_001,sine,50.0,10.0,0.04,medium-frequency smooth dynamic characterization at mid bias,unreviewed,,,53.77,51.189299,0.0,0.0,28.8,0,4002
