timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:33:45.431000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,73.6,90.0,-0.63323974609375,0.111328125,26.700000000000003,1,2003
2026-03-16T18:33:45.486000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,74.09,90.0,-0.640869140625,0.0703125,26.700000000000003,1,2003
2026-03-16T18:33:45.541000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,74.09,90.0,-0.640869140625,0.296875,26.700000000000003,1,2003
2026-03-16T18:33:45.591000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,74.57,90.0,-0.637054443359375,0.298828125,26.700000000000003,1,2003
2026-03-16T18:33:45.640000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,74.57,90.0,-0.637054443359375,0.2265625,26.700000000000003,1,2003
2026-03-16T18:33:45.693000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,75.05,90.0,-0.640869140625,0.076171875,26.700000000000003,1,2003
2026-03-16T18:33:45.745000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,75.52,90.0,-0.637054443359375,0.220703125,26.8,1,2003
2026-03-16T18:33:45.796000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,75.52,90.0,-0.63323974609375,0.203125,26.8,1,2003
2026-03-16T18:33:45.853000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,76.0,90.0,-0.63323974609375,0.203125,26.8,1,2003
2026-03-16T18:33:45.904000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,76.0,90.0,-0.637054443359375,0.263671875,26.8,1,2003
2026-03-16T18:33:45.956000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,76.48,90.0,-0.637054443359375,0.0703125,26.8,1,2003
2026-03-16T18:33:46.008000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,76.48,90.0,-0.640869140625,0.2578125,26.8,1,2003
2026-03-16T18:33:46.061000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,76.96,90.0,-0.63323974609375,0.1796875,26.8,1,2003
2026-03-16T18:33:46.112000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,76.96,90.0,-0.637054443359375,0.26171875,26.8,1,2003
2026-03-16T18:33:46.163000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,77.45,90.0,-0.637054443359375,0.185546875,26.8,1,2003
2026-03-16T18:33:46.214000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,77.45,90.0,-0.640869140625,0.099609375,26.8,1,2003
2026-03-16T18:33:46.264000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,77.92,90.0,-0.637054443359375,0.07421875,26.8,1,2003
2026-03-16T18:33:46.316000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,77.92,90.0,-0.640869140625,0.279296875,26.8,1,2003
2026-03-16T18:33:46.367000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,78.41,90.0,-0.637054443359375,0.14453125,26.8,1,2003
2026-03-16T18:33:46.419000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,78.41,90.0,-0.63323974609375,0.109375,26.8,1,2003
2026-03-16T18:33:46.471000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,78.88,90.0,-0.637054443359375,0.3046875,26.8,1,2003
2026-03-16T18:33:46.522000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,78.88,90.0,-0.637054443359375,0.087890625,26.8,1,2003
2026-03-16T18:33:46.575000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,79.37,90.0,-0.637054443359375,0.185546875,26.8,1,2003
2026-03-16T18:33:46.632000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,79.37,90.0,-0.63323974609375,0.08203125,26.8,1,2003
2026-03-16T18:33:46.684000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,79.84,90.0,-0.63323974609375,0.220703125,26.8,1,2003
2026-03-16T18:33:46.734000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,79.84,90.0,-0.63323974609375,0.15234375,26.8,1,2003
2026-03-16T18:33:46.786000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,80.32,90.0,-0.637054443359375,0.12890625,26.8,1,2003
2026-03-16T18:33:46.838000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,80.8,90.0,-0.637054443359375,0.134765625,26.8,1,2003
2026-03-16T18:33:46.897000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,80.8,90.0,-0.637054443359375,0.123046875,26.8,1,2003
2026-03-16T18:33:46.950000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,81.28,90.0,-0.629425048828125,0.279296875,26.8,1,2003
2026-03-16T18:33:47.001000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,81.28,90.0,-0.63323974609375,0.1171875,26.8,1,2003
2026-03-16T18:33:47.053000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,81.76,90.0,-0.63323974609375,0.162109375,26.8,1,2003
2026-03-16T18:33:47.104000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,81.76,90.0,-0.637054443359375,0.275390625,26.8,1,2003
2026-03-16T18:33:47.156000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,82.25,90.0,-0.640869140625,0.07421875,26.8,1,2003
2026-03-16T18:33:47.208000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,82.25,90.0,-0.644683837890625,0.22265625,26.8,1,2003
2026-03-16T18:33:47.259000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,82.73,90.0,-0.64849853515625,0.1796875,26.8,1,2003
2026-03-16T18:33:47.311000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,82.73,90.0,-0.652313232421875,0.123046875,26.8,1,2003
2026-03-16T18:33:47.363000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,83.2,90.0,-0.6561279296875,0.16796875,26.8,1,2003
2026-03-16T18:33:47.416000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,83.2,90.0,-0.6561279296875,0.12109375,26.8,1,2003
2026-03-16T18:33:47.468000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,83.69,90.0,-0.6561279296875,0.185546875,26.8,1,2003
2026-03-16T18:33:47.520000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,83.69,90.0,-0.652313232421875,0.220703125,26.8,1,2003
2026-03-16T18:33:47.571000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,84.17,90.0,-0.6561279296875,0.193359375,26.8,1,2003
2026-03-16T18:33:47.624000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,84.17,90.0,-0.659942626953125,0.234375,26.8,1,2003
2026-03-16T18:33:47.675000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,84.64,90.0,-0.659942626953125,0.185546875,26.8,1,2003
2026-03-16T18:33:47.728000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,85.12,90.0,-0.652313232421875,0.234375,26.8,1,2003
2026-03-16T18:33:47.788000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,85.12,90.0,-0.659942626953125,0.26171875,26.8,1,2003
2026-03-16T18:33:47.842000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,85.6,90.0,-0.652313232421875,0.314453125,26.8,1,2003
2026-03-16T18:33:47.893000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,85.6,90.0,-0.6561279296875,0.12890625,26.8,1,2003
2026-03-16T18:33:47.953000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,86.08,90.0,-0.652313232421875,0.091796875,26.8,1,2003
2026-03-16T18:33:48.005000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,86.08,90.0,-0.652313232421875,0.205078125,26.8,1,2003
2026-03-16T18:33:48.056000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,86.56,90.0,-0.652313232421875,0.091796875,26.8,1,2003
2026-03-16T18:33:48.109000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,86.56,90.0,-0.659942626953125,0.197265625,26.8,1,2003
2026-03-16T18:33:48.161000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,87.04,90.0,-0.659942626953125,0.263671875,26.8,1,2003
2026-03-16T18:33:48.214000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,87.04,90.0,-0.6561279296875,0.091796875,26.8,1,2003
2026-03-16T18:33:48.266000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,87.52,90.0,-0.652313232421875,0.244140625,26.8,1,2003
2026-03-16T18:33:48.318000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,87.52,90.0,-0.6561279296875,0.09375,26.8,1,2003
2026-03-16T18:33:48.371000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,88.0,90.0,-0.659942626953125,0.302734375,26.8,1,2003
2026-03-16T18:33:48.423000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,88.48,90.0,-0.659942626953125,0.0859375,26.8,1,2003
2026-03-16T18:33:48.475000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,88.48,90.0,-0.6561279296875,0.30859375,26.8,1,2003
2026-03-16T18:33:48.526000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,88.96,90.0,-0.6561279296875,0.09375,26.8,1,2003
2026-03-16T18:33:48.578000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,88.96,90.0,-0.6561279296875,0.234375,26.8,1,2003
2026-03-16T18:33:48.629000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.44,90.0,-0.659942626953125,0.24609375,26.8,1,2003
2026-03-16T18:33:48.681000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.44,90.0,-0.537872314453125,0.087890625,26.8,1,2003
2026-03-16T18:33:48.733000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.89,90.0,-0.1220703125,0.515625,26.8,1,2003
2026-03-16T18:33:48.783000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.89,90.0,0.598907470703125,0.02734375,26.8,1,2003
2026-03-16T18:33:48.836000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.98,90.0,0.34332275390625,0.01171875,26.8,1,2003
2026-03-16T18:33:48.890000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.98,90.0,0.217437744140625,0.0,26.8,1,2003
2026-03-16T18:33:48.941000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.95,90.0,-0.125885009765625,0.0,26.8,1,2003
2026-03-16T18:33:48.994000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.95,90.0,-0.05340576171875,0.0,26.8,1,2003
2026-03-16T18:33:49.046000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,-0.00762939453125,0.0,26.8,0,2003
2026-03-16T18:33:49.097000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.149000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.201000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.252000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.304000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.355000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.407000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.460000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.511000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.563000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.614000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.666000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.717000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.769000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.821000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.872000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.926000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:49.978000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.030000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.077000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.124000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.171000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.217000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.264000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.310000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.357000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.404000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.450000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.497000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.543000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.591000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.639000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.685000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.732000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.778000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.825000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.873000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.920000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:50.967000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,26.900000000000002,0,2003
2026-03-16T18:33:51.013000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.060000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.107000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.158000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.206000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.254000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.305000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.354000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.400000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.447000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.493000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.540000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,-0.003814697265625,0.0,27.0,0,2003
2026-03-16T18:33:51.587000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.633000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,-0.003814697265625,0.0,27.0,0,2003
2026-03-16T18:33:51.680000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.726000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.773000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.820000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.866000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
2026-03-16T18:33:51.914000+00:00,BELIMO-8,P2_HIGH_SQUARE_001,square,80.0,10.0,0.02,step-response identification in high operating region,unreviewed,,,89.94,90.0,0.0,0.0,27.0,0,2003
