timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:43:20.778000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.68,54.675609,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:20.825000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.68,54.675609,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:20.870000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.68,54.675609,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:20.917000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.68,54.675609,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:20.964000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.68,54.675609,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:21.011000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.68,54.675609,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:21.058000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.68,54.675609,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:21.104000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.68,55.760132,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:21.155000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.68,55.760132,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:21.202000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.68,55.760132,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:21.248000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.68,55.760132,-0.232696533203125,0.115234375,28.700000000000003,1,4001
2026-03-16T18:43:21.295000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.68,55.760132,-2.2430419921875,1.041015625,28.700000000000003,1,4001
2026-03-16T18:43:21.341000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.7,55.760132,-1.312255859375,0.1328125,28.700000000000003,1,4001
2026-03-16T18:43:21.390000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.7,55.760132,-0.7476806640625,0.302734375,28.700000000000003,1,4001
2026-03-16T18:43:21.441000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.97,55.760132,-0.949859619140625,0.5625,28.700000000000003,1,4001
2026-03-16T18:43:21.487000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,54.97,55.760132,-0.95367431640625,0.158203125,28.700000000000003,1,4001
2026-03-16T18:43:21.534000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.41,55.760132,-0.476837158203125,0.111328125,28.700000000000003,1,4001
2026-03-16T18:43:21.587000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.41,55.760132,0.133514404296875,0.232421875,28.700000000000003,1,4001
2026-03-16T18:43:21.634000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.76,55.760132,0.57220458984375,0.01171875,28.700000000000003,0,4001
2026-03-16T18:43:21.682000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.76,55.760132,0.244140625,0.015625,28.700000000000003,0,4001
2026-03-16T18:43:21.728000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.73,55.760132,0.316619873046875,0.009765625,28.700000000000003,0,4001
2026-03-16T18:43:21.776000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.73,55.760132,0.415802001953125,0.0,28.700000000000003,0,4001
2026-03-16T18:43:21.823000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.7,55.760132,-0.125885009765625,0.0,28.700000000000003,0,4001
2026-03-16T18:43:21.870000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.7,55.760132,-0.02288818359375,0.0,28.700000000000003,0,4001
2026-03-16T18:43:21.917000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,55.760132,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:21.963000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,55.760132,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.010000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,55.760132,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.056000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,55.760132,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.103000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.154000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.200000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.247000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.294000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.341000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.389000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.437000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.488000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.538000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.586000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.633000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.679000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.003814697265625,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.726000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.772000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.819000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.866000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.912000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:22.959000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:23.006000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:23.052000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:23.099000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,56.756935,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:23.145000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,57.640381,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:23.196000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,57.640381,0.0,0.0,28.700000000000003,1,4001
2026-03-16T18:43:23.248000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.71,57.640381,-0.774383544921875,0.34375,28.700000000000003,1,4001
2026-03-16T18:43:23.299000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.73,57.640381,-1.8463134765625,0.232421875,28.700000000000003,1,4001
2026-03-16T18:43:23.351000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,55.73,57.640381,-0.79345703125,0.279296875,28.700000000000003,1,4001
2026-03-16T18:43:23.402000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.01,57.640381,-0.885009765625,0.390625,28.700000000000003,1,4001
2026-03-16T18:43:23.454000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.01,57.640381,-1.007080078125,0.431640625,28.700000000000003,1,4001
2026-03-16T18:43:23.505000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.44,57.640381,-0.69427490234375,0.05859375,28.700000000000003,1,4001
2026-03-16T18:43:23.560000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.44,57.640381,-0.6256103515625,0.138671875,28.700000000000003,1,4001
2026-03-16T18:43:23.621000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.93,57.640381,-0.667572021484375,0.314453125,28.700000000000003,1,4001
2026-03-16T18:43:23.675000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,56.93,57.640381,-0.614166259765625,0.01171875,28.700000000000003,1,4001
2026-03-16T18:43:23.726000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.41,57.640381,-0.270843505859375,0.01171875,28.700000000000003,1,4001
2026-03-16T18:43:23.777000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.41,57.640381,0.835418701171875,0.0,28.700000000000003,1,4001
2026-03-16T18:43:23.830000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.64,57.640381,0.26702880859375,0.015625,28.700000000000003,1,4001
2026-03-16T18:43:23.882000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.64,57.640381,0.274658203125,0.029296875,28.700000000000003,0,4001
2026-03-16T18:43:23.934000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.59,57.640381,-0.194549560546875,0.0,28.700000000000003,0,4001
2026-03-16T18:43:23.985000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.59,57.640381,-0.072479248046875,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.036000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,57.640381,-0.003814697265625,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.087000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,57.640381,-0.003814697265625,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.139000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,57.640381,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.192000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.247000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.298000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.348000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.400000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.451000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.503000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.555000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.606000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.659000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.716000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.771000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.820000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.867000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.915000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:24.962000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:25.009000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:25.056000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:25.103000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:25.151000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:25.198000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,58.402308,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:25.246000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,59.039621,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:25.297000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,59.039621,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:25.345000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,59.039621,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:25.392000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,59.039621,-0.003814697265625,0.0234375,28.700000000000003,1,4001
2026-03-16T18:43:25.440000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.58,59.039621,-1.3885498046875,0.71484375,28.700000000000003,1,4001
2026-03-16T18:43:25.488000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.61,59.039621,-1.598358154296875,0.208984375,28.700000000000003,1,4001
2026-03-16T18:43:25.535000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.61,59.039621,-0.774383544921875,0.19921875,28.700000000000003,1,4001
2026-03-16T18:43:25.583000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.89,59.039621,-0.90789794921875,0.50390625,28.700000000000003,1,4001
2026-03-16T18:43:25.630000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,57.89,59.039621,-1.010894775390625,0.431640625,28.700000000000003,1,4001
2026-03-16T18:43:25.678000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.33,59.039621,-0.728607177734375,0.044921875,28.700000000000003,1,4001
2026-03-16T18:43:25.726000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.33,59.039621,-0.6256103515625,0.173828125,28.700000000000003,1,4001
2026-03-16T18:43:25.777000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.81,59.039621,-0.453948974609375,0.00390625,28.700000000000003,1,4001
2026-03-16T18:43:25.831000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.81,59.039621,0.58746337890625,0.255859375,28.700000000000003,1,4001
2026-03-16T18:43:25.878000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.03,59.039621,0.5035400390625,0.017578125,28.700000000000003,1,4001
2026-03-16T18:43:25.925000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,59.03,59.039621,0.3662109375,0.015625,28.700000000000003,1,4001
2026-03-16T18:43:25.972000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.98,59.039621,0.1983642578125,0.0,28.700000000000003,1,4001
2026-03-16T18:43:26.018000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.98,59.039621,0.11444091796875,0.0,28.700000000000003,1,4001
2026-03-16T18:43:26.065000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.98,59.039621,-0.080108642578125,0.0,28.700000000000003,0,4001
2026-03-16T18:43:26.111000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.97,59.039621,-0.003814697265625,0.0,28.700000000000003,0,4001
2026-03-16T18:43:26.158000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.97,59.039621,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:26.205000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.97,59.039621,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:26.251000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.97,59.039621,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:26.298000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.97,59.523214,0.0,0.0,28.700000000000003,0,4001
2026-03-16T18:43:26.348000+00:00,BELIMO-8,P4_MID_SINE_LOW_001,sine,50.0,10.0,0.02,low-frequency smooth dynamic characterization at mid bias,unreviewed,,,58.97,59.523214,0.0,0.0,28.700000000000003,0,4001
