timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:35:55.019000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,18.82,19.72376,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:55.067000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,18.82,19.72376,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:55.113000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,18.82,19.72376,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:55.160000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,18.82,19.72376,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:55.207000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,18.82,19.72376,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:55.253000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,18.82,19.72376,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:55.304000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,18.82,19.72376,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:55.357000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,18.82,19.72376,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:55.408000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,18.82,20.563813,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:55.464000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,18.82,20.563813,0.0,0.009765625,28.200000000000003,1,3001
2026-03-16T18:35:55.515000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,18.82,20.563813,-1.171112060546875,0.56640625,28.200000000000003,1,3001
2026-03-16T18:35:55.570000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,18.85,20.563813,-1.667022705078125,0.287109375,28.200000000000003,1,3001
2026-03-16T18:35:55.623000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,18.85,20.563813,-0.820159912109375,0.279296875,28.200000000000003,1,3001
2026-03-16T18:35:55.673000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,19.13,20.563813,-0.99945068359375,0.455078125,28.200000000000003,1,3001
2026-03-16T18:35:55.732000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,19.13,20.563813,-0.9918212890625,0.12890625,28.200000000000003,1,3001
2026-03-16T18:35:55.784000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,19.57,20.563813,-0.705718994140625,0.19140625,28.200000000000003,1,3001
2026-03-16T18:35:55.834000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,19.57,20.563813,-0.7171630859375,0.15234375,28.200000000000003,1,3001
2026-03-16T18:35:55.885000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.06,20.563813,-0.720977783203125,0.115234375,28.200000000000003,1,3001
2026-03-16T18:35:55.937000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.06,20.563813,-0.362396240234375,0.01171875,28.200000000000003,1,3001
2026-03-16T18:35:55.988000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.5,20.563813,1.155853271484375,0.03515625,28.200000000000003,1,3001
2026-03-16T18:35:56.040000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.5,20.563813,0.17547607421875,0.0,28.200000000000003,1,3001
2026-03-16T18:35:56.091000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,20.563813,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.142000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,20.563813,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.192000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,20.563813,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.245000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,20.563813,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.297000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,20.563813,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.348000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,20.563813,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.401000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,20.563813,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.452000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.509000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.560000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.613000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.673000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.731000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.783000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.834000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.885000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.936000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:56.988000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:57.039000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,-0.003814697265625,0.0,28.200000000000003,0,3001
2026-03-16T18:35:57.091000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:57.142000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:57.194000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:57.246000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:57.297000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:57.349000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:57.400000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:57.453000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,21.408733,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:57.504000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,22.24203,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:57.561000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,22.24203,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:57.613000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,22.24203,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:57.665000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,22.24203,-0.110626220703125,0.064453125,28.200000000000003,1,3001
2026-03-16T18:35:57.718000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.57,22.24203,-2.20489501953125,1.177734375,28.200000000000003,1,3001
2026-03-16T18:35:57.777000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.59,22.24203,-1.094818115234375,0.181640625,28.200000000000003,1,3001
2026-03-16T18:35:57.829000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.59,22.24203,-0.8697509765625,0.390625,28.200000000000003,1,3001
2026-03-16T18:35:57.875000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.87,22.24203,-1.0528564453125,0.548828125,28.200000000000003,1,3001
2026-03-16T18:35:57.922000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,20.87,22.24203,-0.946044921875,0.115234375,28.200000000000003,1,3001
2026-03-16T18:35:57.968000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,21.31,22.24203,-0.705718994140625,0.19921875,28.200000000000003,1,3001
2026-03-16T18:35:58.015000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,21.31,22.24203,-0.7171630859375,0.111328125,28.200000000000003,1,3001
2026-03-16T18:35:58.062000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,21.79,22.24203,-0.67901611328125,0.005859375,28.200000000000003,1,3001
2026-03-16T18:35:58.109000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,21.79,22.24203,-0.34332275390625,0.1796875,28.200000000000003,1,3001
2026-03-16T18:35:58.156000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.22,22.24203,1.06048583984375,0.00390625,28.200000000000003,1,3001
2026-03-16T18:35:58.203000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.22,22.24203,0.118255615234375,0.0,28.200000000000003,1,3001
2026-03-16T18:35:58.249000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,22.24203,0.003814697265625,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.296000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,22.24203,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.342000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,22.24203,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.389000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,22.24203,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.435000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,22.24203,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.482000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,22.24203,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.530000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.580000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.627000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.673000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.720000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.767000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.817000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.870000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.916000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:58.963000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.011000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.057000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.104000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.150000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.197000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.244000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.290000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.337000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.383000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.430000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.477000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.523000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.571000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.07963,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.618000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.915911,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.669000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.915911,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:35:59.716000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.915911,0.0,0.0,28.200000000000003,1,3001
2026-03-16T18:35:59.762000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.915911,-0.392913818359375,0.17578125,28.200000000000003,1,3001
2026-03-16T18:35:59.809000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.25,23.915911,-2.315521240234375,0.8203125,28.200000000000003,1,3001
2026-03-16T18:35:59.856000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.27,23.915911,-1.178741455078125,0.1328125,28.200000000000003,1,3001
2026-03-16T18:35:59.908000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.27,23.915911,-0.843048095703125,0.28515625,28.200000000000003,1,3001
2026-03-16T18:35:59.960000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.55,23.915911,-1.02996826171875,0.44921875,28.200000000000003,1,3001
2026-03-16T18:36:00.007000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.55,23.915911,-0.90789794921875,0.126953125,28.200000000000003,1,3001
2026-03-16T18:36:00.055000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.99,23.915911,-0.6866455078125,0.087890625,28.200000000000003,1,3001
2026-03-16T18:36:00.102000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,22.99,23.915911,-0.698089599609375,0.322265625,28.200000000000003,1,3001
2026-03-16T18:36:00.150000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.46,23.915911,-0.6103515625,0.087890625,28.200000000000003,1,3001
2026-03-16T18:36:00.197000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.46,23.915911,-0.31280517578125,0.05078125,28.200000000000003,1,3001
2026-03-16T18:36:00.244000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.89,23.915911,0.980377197265625,0.00390625,28.200000000000003,1,3001
2026-03-16T18:36:00.292000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.89,23.915911,0.3509521484375,0.009765625,28.200000000000003,1,3001
2026-03-16T18:36:00.338000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.89,23.915911,0.2288818359375,0.005859375,28.200000000000003,1,3001
2026-03-16T18:36:00.385000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.89,23.915911,0.213623046875,0.0,28.200000000000003,1,3001
2026-03-16T18:36:00.432000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.85,23.915911,-0.1220703125,0.0,28.200000000000003,1,3001
2026-03-16T18:36:00.478000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.85,23.915911,0.0762939453125,0.0,28.200000000000003,1,3001
2026-03-16T18:36:00.525000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.86,23.915911,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:36:00.572000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.86,23.915911,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:36:00.618000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.86,23.915911,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:36:00.665000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.86,24.75689,0.0,0.0,28.200000000000003,0,3001
2026-03-16T18:36:00.715000+00:00,BELIMO-8,P3_LOW_TRIANGLE_001,triangle,20.0,10.0,0.02,slow ramp tracking and hysteresis in low region,unreviewed,,,23.86,24.75689,0.0,0.0,28.200000000000003,0,3001
